time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.955000000000000426e+01,4.729511636500000122e+02,-4.471846746679687179e+00,-4.892810230766667101e-01,2.149300067664212666e+00
3.960000000000000142e+01,4.775516806699999961e+02,-4.473568436718750263e+00,1.944785615933333212e-01,2.149300067664212666e+00
3.965000000000000568e+01,4.767645769800000153e+02,-4.473662247265624892e+00,-4.380227704933333244e-01,2.149300067664212666e+00
3.970000000000000284e+01,5.066180624400000170e+02,-4.476476123828125431e+00,-3.837664092333332305e-02,2.149300067664212666e+00
3.975000000000000000e+01,4.947714315900000202e+02,-4.472606560937499864e+00,-2.543155803699999606e-01,2.149300067664212666e+00
3.980000000000000426e+01,4.928882627699999830e+02,-4.469506249414062715e+00,-1.550316105013333223e-01,2.149300067664212666e+00
3.985000000000000142e+01,5.355426274300000387e+02,-4.472903507617187913e+00,-1.348160554623333562e-01,2.149300067664212666e+00
3.990000000000000568e+01,5.093270323500000245e+02,-4.469210853906250058e+00,-1.050771151880000032e-01,2.149300067664212666e+00
3.995000000000000284e+01,4.873379810700000121e+02,-4.466737958593750335e+00,-4.070072041999994727e-03,2.149300067664212666e+00
4.000000000000000000e+01,5.253131332200000543e+02,-4.472508607617187160e+00,-1.653311830620000089e-01,2.149300067664212666e+00
4.005000000000000426e+01,4.786864332200000263e+02,-4.468790849414062905e+00,-4.789041718366666284e-02,2.149300067664212666e+00
4.010000000000000142e+01,4.812877411499999880e+02,-4.471264320507812862e+00,-2.011953513066666588e-01,2.149300067664212666e+00
4.015000000000000568e+01,5.068798145200000249e+02,-4.475232649218749970e+00,-1.458618301153333241e-01,2.149300067664212666e+00
4.020000000000000284e+01,5.080794368699999950e+02,-4.475659206835937098e+00,-2.075959436776666500e-01,2.149300067664212666e+00
4.025000000000000000e+01,4.776223752000000218e+02,-4.471639273242187684e+00,-1.776923397933333204e-01,2.149300067664212666e+00
4.030000000000000426e+01,4.941983009499999753e+02,-4.473191822656249705e+00,1.597919363200000706e-02,2.149300067664212666e+00
4.035000000000000142e+01,4.908432421399999726e+02,-4.471778271484375011e+00,-2.506068258899999956e-01,2.149300067664212666e+00
4.040000000000000568e+01,4.925797294899999770e+02,-4.470659916015624624e+00,-8.053331983733334754e-02,2.149300067664212666e+00
4.045000000000000284e+01,5.006264500199999929e+02,-4.470274583007812552e+00,-3.723153848033333158e-01,2.149300067664212666e+00
4.050000000000000000e+01,5.099417008099999862e+02,-4.469793683007812213e+00,7.073684323600000490e-02,2.149300067664212666e+00
4.055000000000000426e+01,5.427192096400000310e+02,-4.472613377929687495e+00,-5.296236980733333155e-01,2.149300067664212666e+00
4.060000000000000142e+01,5.215745069500000000e+02,-4.469730529687500287e+00,1.004667593259999797e-01,2.149300067664212666e+00
4.065000000000000568e+01,5.006060300699999743e+02,-4.469011035937500154e+00,-4.243689237566666272e-01,2.149300067664212666e+00
4.070000000000000284e+01,5.005847500500000251e+02,-4.471965068164062806e+00,-2.956813262799999897e-01,2.149300067664212666e+00
4.075000000000000000e+01,4.921044357700000091e+02,-4.473258052148437081e+00,-1.047223722066666501e-01,2.149300067664212666e+00
4.080000000000000426e+01,4.773636721400000056e+02,-4.472763133007812364e+00,-2.715637935709999673e-01,2.149300067664212666e+00
4.085000000000000142e+01,4.738414085000000000e+02,-4.472453261132812941e+00,-5.936976006733333394e-02,2.149300067664212666e+00
4.090000000000000568e+01,4.827732239399999798e+02,-4.472772037890624830e+00,-4.013526300633333821e-01,2.149300067664212666e+00
4.095000000000000284e+01,4.777217097299999864e+02,-4.470361169921875266e+00,-7.662378034000001670e-02,2.149300067664212666e+00
4.100000000000000000e+01,4.923454657500000167e+02,-4.469272050585937350e+00,-2.416769119033333746e-01,2.149300067664212666e+00
4.105000000000000426e+01,5.036587010100000157e+02,-4.466840398437500248e+00,-9.013589142700000056e-02,2.149300067664212666e+00
4.110000000000000142e+01,5.151196496600000501e+02,-4.466946587890625153e+00,2.185160083333267109e-04,2.149300067664212666e+00
4.115000000000000568e+01,5.312733880099999624e+02,-4.469286016015624696e+00,-1.604994893866666661e-01,2.149300067664212666e+00
4.120000000000000284e+01,5.028636697399999775e+02,-4.467237240624999828e+00,-2.125668699433334516e-02,2.149300067664212666e+00
4.125000000000000000e+01,5.200254959599999438e+02,-4.471182820312500361e+00,-2.818428962113333491e-01,2.149300067664212666e+00
4.130000000000000426e+01,4.857312297400000034e+02,-4.468358492382812130e+00,2.166128888177999701e-01,2.149300067664212666e+00
4.135000000000000142e+01,4.990593721399999936e+02,-4.471195316796874764e+00,-4.212725456569999527e-01,2.149300067664212666e+00
4.140000000000000568e+01,5.189390648999999485e+02,-4.474629815039062208e+00,-1.636795506666658849e-03,2.149300067664212666e+00
4.145000000000000284e+01,5.063808586499999933e+02,-4.474017582421875083e+00,-1.170175401060000037e-01,2.149300067664212666e+00
4.150000000000000000e+01,4.659861059099999920e+02,-4.469563342968750241e+00,-3.457038458310000006e-01,2.149300067664212666e+00
4.155000000000000426e+01,4.889836990200000173e+02,-4.472326510937500110e+00,5.890122925733334847e-02,2.149300067664212666e+00
4.160000000000000142e+01,4.904701515300000096e+02,-4.472058954882812465e+00,-4.055163248233333295e-01,2.149300067664212666e+00
4.165000000000000568e+01,4.938879228700000112e+02,-4.472034634570312583e+00,7.701283982550001517e-02,2.149300067664212666e+00
4.170000000000000284e+01,5.188011593999999604e+02,-4.474489147460937843e+00,-3.299605921133333397e-01,2.149300067664212666e+00
4.175000000000000000e+01,4.945724007700000016e+02,-4.470990066406249852e+00,-2.784589623233333366e-01,2.149300067664212666e+00
4.180000000000000426e+01,5.030869987400000127e+02,-4.471228037109375109e+00,-7.237519618133332611e-02,2.149300067664212666e+00
4.185000000000000142e+01,5.123324286399999892e+02,-4.469663123437499941e+00,-2.269567073033333660e-01,2.149300067664212666e+00
4.190000000000000568e+01,5.265885102500000130e+02,-4.467361239062499934e+00,2.957532203199999543e-01,2.149300067664212666e+00
4.195000000000000284e+01,5.425148066699999845e+02,-4.468809260351562784e+00,-1.805093185749999940e-01,2.149300067664212666e+00
4.200000000000000000e+01,5.038267801800000143e+02,-4.465532818749999855e+00,1.353808591806666684e-01,2.149300067664212666e+00
4.205000000000000426e+01,5.146892295000000104e+02,-4.469088575195312885e+00,-2.782803924633333037e-01,2.149300067664212666e+00
4.210000000000000142e+01,5.321321567899999536e+02,-4.473814284765625260e+00,-1.512823335937333591e-01,2.149300067664212666e+00
4.215000000000000568e+01,4.912826227499999732e+02,-4.470675818945312407e+00,-7.183472499333332095e-02,2.149300067664212666e+00
4.220000000000000284e+01,4.852270848100000080e+02,-4.470733142382812275e+00,-1.787794901700000272e-01,2.149300067664212666e+00
4.225000000000000000e+01,5.106864987399999904e+02,-4.474943254492187883e+00,-9.598131164133333337e-02,2.149300067664212666e+00
4.230000000000000426e+01,4.707648775100000194e+02,-4.471098412109374642e+00,-1.769870435026666688e-01,2.149300067664212666e+00
4.235000000000000142e+01,5.194573286900000539e+02,-4.477535033007812082e+00,-2.748076228166666524e-01,2.149300067664212666e+00
4.240000000000000568e+01,4.674508277099999987e+02,-4.470390256445312183e+00,-2.118444627799999924e-01,2.149300067664212666e+00
4.245000000000000284e+01,5.251615258699999913e+02,-4.475997289648437238e+00,-2.052898347360000153e-01,2.149300067664212666e+00
4.250000000000000000e+01,5.038374197200000140e+02,-4.470677761914062742e+00,1.056551287330000227e-01,2.149300067664212666e+00
4.255000000000000426e+01,5.067137474799999950e+02,-4.468597142187499927e+00,-1.618006325353333330e-01,2.149300067664212666e+00
4.260000000000000142e+01,5.256772965400000430e+02,-4.469681924414062202e+00,-9.862928068666660872e-03,2.149300067664212666e+00
4.265000000000000568e+01,5.063208266699999740e+02,-4.467055892187500099e+00,-1.617801809866666607e-01,2.149300067664212666e+00
4.270000000000000284e+01,5.139289025299999594e+02,-4.468463936914062629e+00,-2.563827902546666482e-01,2.149300067664212666e+00
4.275000000000000000e+01,5.177760305900000048e+02,-4.469659736718750054e+00,-1.015015089650000008e-01,2.149300067664212666e+00
4.280000000000000426e+01,5.185871078200000284e+02,-4.471246310156249848e+00,-3.756761890433333306e-01,2.149300067664212666e+00
4.285000000000000142e+01,4.943835228400000119e+02,-4.469481916015625167e+00,-3.342230315000002065e-03,2.149300067664212666e+00
4.290000000000000568e+01,5.038823538999999982e+02,-4.471609603320312765e+00,-2.037639082333332977e-02,2.149300067664212666e+00
4.295000000000000284e+01,4.914264260799999988e+02,-4.471070345507812682e+00,-2.374524984166666852e-01,2.149300067664212666e+00
4.300000000000000000e+01,5.093301179700000034e+02,-4.474493219531249899e+00,3.193518828333333226e-02,2.149300067664212666e+00
4.305000000000000426e+01,5.075933261600000037e+02,-4.475565684765625107e+00,-3.360027306769999833e-01,2.149300067664212666e+00
4.310000000000000142e+01,5.115182734399999731e+02,-4.477366728125000250e+00,-1.063348232233333329e-01,2.149300067664212666e+00
4.315000000000000568e+01,4.930594829099999856e+02,-4.476333177734375113e+00,-1.431811795363333584e-01,2.149300067664212666e+00
4.320000000000000284e+01,4.754476655600000186e+02,-4.475172340234374602e+00,-3.863751653983333312e-01,2.149300067664212666e+00
4.325000000000000000e+01,4.692169119199999727e+02,-4.474519142382812120e+00,1.244508899733333535e-01,2.149300067664212666e+00
4.330000000000000426e+01,4.849407087999999817e+02,-4.474793446484374826e+00,-5.976166892266666641e-01,2.149300067664212666e+00
4.335000000000000142e+01,4.850040930499999945e+02,-4.471314124414062618e+00,1.524390172033333324e-01,2.149300067664212666e+00
4.340000000000000568e+01,5.038656623499999796e+02,-4.471074196874999629e+00,-5.775837928100000518e-01,2.149300067664212666e+00
4.345000000000000284e+01,5.041289274800000157e+02,-4.470032098828125022e+00,1.099403724129999899e-01,2.149300067664212666e+00
4.350000000000000000e+01,5.353607590100000380e+02,-4.473604589648437546e+00,-2.947275895453333461e-01,2.149300067664212666e+00
4.355000000000000426e+01,4.824725822999999991e+02,-4.467182969140624849e+00,-1.359433206733332879e-02,2.149300067664212666e+00
4.360000000000000142e+01,5.152229324099999985e+02,-4.471179084374999668e+00,-1.650107350683333307e-01,2.149300067664212666e+00
4.365000000000000568e+01,5.070262013700000239e+02,-4.470813542382812145e+00,-1.570221698366666696e-01,2.149300067664212666e+00
4.370000000000000284e+01,4.885529110200000105e+02,-4.470790710937500023e+00,-2.520621688783333258e-01,2.149300067664212666e+00
4.375000000000000000e+01,4.874509903200000167e+02,-4.473485058789062663e+00,-1.224934825893333329e-01,2.149300067664212666e+00
4.380000000000000426e+01,4.745962692800000013e+02,-4.473565261132812942e+00,-2.435014379366666482e-01,2.149300067664212666e+00
4.385000000000000142e+01,4.929743261599999755e+02,-4.476109981249999592e+00,-4.042927359333333137e-01,2.149300067664212666e+00
4.390000000000000568e+01,4.686900091800000041e+02,-4.472733991601562487e+00,-2.264575454941999688e-01,2.149300067664212666e+00
4.395000000000000284e+01,4.881341136300000016e+02,-4.474312534374999650e+00,-1.960707272399999646e-01,2.149300067664212666e+00
4.400000000000000000e+01,4.728865678299999900e+02,-4.471105678320312471e+00,1.060794938366666634e-02,2.149300067664212666e+00
4.405000000000000426e+01,4.931432587200000057e+02,-4.472345391796874736e+00,-2.337496457133333427e-01,2.149300067664212666e+00
4.410000000000000142e+01,4.925401584200000116e+02,-4.471001440624999823e+00,-3.036791564446666425e-01,2.149300067664212666e+00
4.415000000000000568e+01,4.787512045600000192e+02,-4.467991620312499634e+00,2.107901515066666273e-02,2.149300067664212666e+00
4.420000000000000284e+01,5.078028623899999729e+02,-4.470791205664062851e+00,-5.643006115633334430e-01,2.149300067664212666e+00
4.425000000000000000e+01,5.067043916200000240e+02,-4.470917460937499754e+00,1.108675497669000115e-01,2.149300067664212666e+00
4.430000000000000426e+01,4.885458547299999736e+02,-4.469330241015624594e+00,-4.177170874700000258e-01,2.149300067664212666e+00
4.435000000000000142e+01,5.013239030199999888e+02,-4.471759314843749777e+00,5.552662488066666818e-02,2.149300067664212666e+00
4.440000000000000568e+01,5.053293156299999964e+02,-4.474451394140625204e+00,-2.329682194966666842e-01,2.149300067664212666e+00
4.445000000000000284e+01,4.710965033100000028e+02,-4.473422548828125400e+00,-2.624549052833333174e-01,2.149300067664212666e+00
4.450000000000000000e+01,4.669568938900000035e+02,-4.474626651562499724e+00,-5.440738239333333531e-02,2.149300067664212666e+00
4.455000000000000426e+01,4.614769929700000262e+02,-4.473486691992187403e+00,-4.511370724033333945e-01,2.149300067664212666e+00
4.460000000000000142e+01,4.784300729099999785e+02,-4.473480612890624819e+00,-9.073896281100000960e-02,2.149300067664212666e+00
4.465000000000000568e+01,4.852358244999999783e+02,-4.472291886718750220e+00,-2.063820998473333279e-01,2.149300067664212666e+00
4.470000000000000284e+01,4.891908396200000197e+02,-4.472174467187500113e+00,-1.999154270866666527e-01,2.149300067664212666e+00
4.475000000000000000e+01,4.979880522600000177e+02,-4.472984220312500092e+00,-1.338408696623333283e-01,2.149300067664212666e+00
4.480000000000000426e+01,5.019587111100000243e+02,-4.473093093554687094e+00,-3.749470705566666506e-01,2.149300067664212666e+00
4.485000000000000142e+01,4.925754405399999882e+02,-4.471652376562500031e+00,1.508658219766666753e-01,2.149300067664212666e+00
4.490000000000000568e+01,5.022786836000000221e+02,-4.471719760156250167e+00,-2.446654038820000043e-01,2.149300067664212666e+00
4.495000000000000284e+01,5.208284366000000318e+02,-4.471936416015624971e+00,-6.373935402000001360e-02,2.149300067664212666e+00
4.500000000000000000e+01,5.241166212699999960e+02,-4.470674663281250183e+00,-2.090053107543333455e-01,2.149300067664212666e+00
4.505000000000000426e+01,5.088664861199999905e+02,-4.468189233789062520e+00,-1.407524833746666426e-01,2.149300067664212666e+00
4.510000000000000142e+01,5.367725399199999856e+02,-4.472781749414062702e+00,-1.953466911666659755e-03,2.149300067664212666e+00
4.515000000000000568e+01,4.803032848700000272e+02,-4.469718573632812664e+00,-3.159484500783333316e-01,2.149300067664212666e+00
4.520000000000000284e+01,4.932192274700000212e+02,-4.474288120507812216e+00,1.553784112293333242e-01,2.149300067664212666e+00
4.525000000000000000e+01,4.898099034100000040e+02,-4.474930744335937405e+00,-4.231757936100000173e-01,2.149300067664212666e+00
4.530000000000000426e+01,4.833926317500000209e+02,-4.474248896093749650e+00,9.030040767333331886e-02,2.149300067664212666e+00
4.535000000000000142e+01,4.900685596800000212e+02,-4.473985053320312488e+00,-6.178027314266665293e-02,2.149300067664212666e+00
4.540000000000000568e+01,4.898493361499999992e+02,-4.472103488867187338e+00,-3.004548306100000010e-01,2.149300067664212666e+00
4.545000000000000284e+01,4.912899361500000168e+02,-4.469786140234375260e+00,8.551494884933334706e-02,2.149300067664212666e+00
4.550000000000000000e+01,5.076592774800000143e+02,-4.469722021679687352e+00,-4.191203094233333371e-01,2.149300067664212666e+00
4.555000000000000426e+01,5.118732887799999958e+02,-4.469216817773437711e+00,1.497380058296666760e-01,2.149300067664212666e+00
4.560000000000000142e+01,5.150224009300000034e+02,-4.469632357226562824e+00,-4.492127552466666091e-02,2.149300067664212666e+00
4.565000000000000568e+01,4.998025580099999843e+02,-4.468482250390625410e+00,1.525127163999999815e-03,2.149300067664212666e+00
4.570000000000000284e+01,4.991881123100000082e+02,-4.468967422265625267e+00,-2.059129107083333687e-01,2.149300067664212666e+00
4.575000000000000000e+01,5.065173281599999768e+02,-4.470562245312500238e+00,-4.472660664166666078e-01,2.149300067664212666e+00
4.580000000000000426e+01,4.986856470199999762e+02,-4.470399068359374617e+00,2.518855644696666451e-01,2.149300067664212666e+00
4.585000000000000142e+01,4.987660486799999831e+02,-4.471732392578124937e+00,-2.952035754766666464e-01,2.149300067664212666e+00
4.590000000000000568e+01,5.033724124799999800e+02,-4.476378115039062244e+00,-1.456514208169999991e-01,2.149300067664212666e+00
4.595000000000000284e+01,4.501625414200000250e+02,-4.473218129296874679e+00,-2.085226677946666607e-01,2.149300067664212666e+00
