time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
4.675000000000000000e+01,2.888053731599999878e+02,-4.501770931250000274e+00,3.387623820816665909e-01,2.227016634361870473e+00
4.680000000000000426e+01,3.060347748199999955e+02,-4.502479319531249580e+00,6.611607405143998806e-02,2.227016634361870473e+00
4.685000000000000142e+01,3.089168067100000030e+02,-4.501563191601562153e+00,4.126533937766667104e-01,2.227016634361870473e+00
4.690000000000000568e+01,2.933785238500000219e+02,-4.499134847070312304e+00,2.563557261633333528e-01,2.227016634361870473e+00
4.695000000000000284e+01,3.184402218399999924e+02,-4.502378882812499761e+00,3.553611239233333552e-01,2.227016634361870473e+00
4.700000000000000000e+01,3.178794811299999878e+02,-4.503307734570312526e+00,2.200920821100000035e-01,2.227016634361870473e+00
4.705000000000000426e+01,2.965412600799999723e+02,-4.501638291796875357e+00,2.402316415896666724e-01,2.227016634361870473e+00
4.710000000000000142e+01,3.004110624200000075e+02,-4.502714466796875037e+00,2.742109997500000174e-01,2.227016634361870473e+00
4.715000000000000568e+01,2.987526282700000024e+02,-4.502820417773437889e+00,1.810749832366666812e-01,2.227016634361870473e+00
4.720000000000000284e+01,3.083536846900000228e+02,-4.504195087890624727e+00,4.409198392500000008e-01,2.227016634361870473e+00
4.725000000000000000e+01,2.973285375899999963e+02,-4.502941113476562229e+00,1.468498521699999892e-01,2.227016634361870473e+00
4.730000000000000426e+01,2.915094786299999896e+02,-4.502193963867187065e+00,4.162897718533333236e-01,2.227016634361870473e+00
4.735000000000000142e+01,2.984761915000000272e+02,-4.502728867187499873e+00,2.955312641833333642e-01,2.227016634361870473e+00
4.740000000000000568e+01,3.005513566100000276e+02,-4.502228989453125330e+00,2.972088233216666486e-01,2.227016634361870473e+00
4.745000000000000284e+01,3.069755368900000008e+02,-4.501635566406250177e+00,4.396274794800000829e-01,2.227016634361870473e+00
4.750000000000000000e+01,3.217337483900000166e+02,-4.501795434179687305e+00,2.069510559446666731e-01,2.227016634361870473e+00
4.755000000000000426e+01,3.167825573800000143e+02,-4.500406358789062367e+00,3.273239657766666699e-01,2.227016634361870473e+00
4.760000000000000142e+01,3.149986105199999997e+02,-4.500492350390625340e+00,3.785464239600000447e-01,2.227016634361870473e+00
4.765000000000000568e+01,3.041880132599999911e+02,-4.500398921289062493e+00,2.652873561413333081e-01,2.227016634361870473e+00
4.770000000000000284e+01,3.130003990299999828e+02,-4.503634609960937674e+00,2.491683000666666814e-01,2.227016634361870473e+00
4.775000000000000000e+01,2.879040160700000115e+02,-4.501755917578124766e+00,2.075330438930000077e-01,2.227016634361870473e+00
4.780000000000000426e+01,3.070351755699999785e+02,-4.504466631835937207e+00,1.249150777554999953e-01,2.227016634361870473e+00
4.785000000000000142e+01,2.988313515699999812e+02,-4.503788390039062506e+00,3.258802848836666599e-01,2.227016634361870473e+00
4.790000000000000568e+01,2.967727837599999816e+02,-4.503651233203124882e+00,3.138170997040000132e-01,2.227016634361870473e+00
4.795000000000000284e+01,3.049995650600000090e+02,-4.504321395703125397e+00,6.600029011666666556e-02,2.227016634361870473e+00
4.800000000000000000e+01,3.004662150699999756e+02,-4.502977420507812134e+00,4.096694464899999777e-01,2.227016634361870473e+00
4.805000000000000426e+01,2.997408347100000015e+02,-4.501491113085937634e+00,7.528566197466668442e-02,2.227016634361870473e+00
4.810000000000000142e+01,3.052609140299999808e+02,-4.500521462890625379e+00,2.520998219476666691e-01,2.227016634361870473e+00
4.815000000000000568e+01,3.091130400100000202e+02,-4.499274125781250078e+00,1.910155404233333243e-01,2.227016634361870473e+00
4.820000000000000284e+01,3.294041058799999746e+02,-4.500938529687499745e+00,2.625042010933333336e-01,2.227016634361870473e+00
4.825000000000000000e+01,3.206741000000000099e+02,-4.500472453124999994e+00,1.438916759370000020e-01,2.227016634361870473e+00
4.830000000000000426e+01,3.115252248300000133e+02,-4.501480338281250049e+00,3.008103861866666673e-01,2.227016634361870473e+00
4.835000000000000142e+01,2.831488894699999719e+02,-4.499497315624999771e+00,-8.750617083000000740e-02,2.227016634361870473e+00
4.840000000000000568e+01,3.064350201799999809e+02,-4.503039954101562437e+00,2.181683301600000069e-01,2.227016634361870473e+00
4.845000000000000284e+01,3.020203155099999890e+02,-4.503044090234374686e+00,1.704941493989999834e-01,2.227016634361870473e+00
4.850000000000000000e+01,2.975877595399999791e+02,-4.502957290039062421e+00,5.346371591766666542e-01,2.227016634361870473e+00
4.855000000000000426e+01,2.932144264300000032e+02,-4.502865884960937315e+00,1.246323316030000100e-01,2.227016634361870473e+00
4.860000000000000142e+01,2.950905241699999806e+02,-4.503519031445312848e+00,1.903616037166666608e-01,2.227016634361870473e+00
4.865000000000000568e+01,2.873373907800000211e+02,-4.502511967578125329e+00,2.825140599900000105e-01,2.227016634361870473e+00
4.870000000000000284e+01,2.924879621900000188e+02,-4.502366435156250013e+00,1.700578207659999841e-01,2.227016634361870473e+00
4.875000000000000000e+01,3.086893561599999884e+02,-4.502541392968749889e+00,3.041206237733333206e-01,2.227016634361870473e+00
4.880000000000000426e+01,3.116638516500000264e+02,-4.501371215234375001e+00,1.772334489666666790e-01,2.227016634361870473e+00
4.885000000000000142e+01,3.093231398199999944e+02,-4.500670986718749766e+00,3.557976879733333320e-01,2.227016634361870473e+00
4.890000000000000568e+01,3.034235090399999990e+02,-4.500162214843750341e+00,1.763215804083333449e-01,2.227016634361870473e+00
4.895000000000000284e+01,3.140248767200000088e+02,-4.502117909375000337e+00,4.599485389266666502e-01,2.227016634361870473e+00
4.900000000000000000e+01,3.041450124699999833e+02,-4.502344633398437601e+00,9.777644919266666179e-02,2.227016634361870473e+00
4.905000000000000426e+01,2.892516280699999811e+02,-4.502297167187499838e+00,3.122159077133332961e-01,2.227016634361870473e+00
4.910000000000000142e+01,3.057193299300000149e+02,-4.505227040234374591e+00,-2.841489694666660126e-03,2.227016634361870473e+00
4.915000000000000568e+01,2.860558711400000220e+02,-4.502791700390624818e+00,2.243134651763333542e-01,2.227016634361870473e+00
4.920000000000000284e+01,3.000672170199999869e+02,-4.504345380468749660e+00,1.936350633133333277e-01,2.227016634361870473e+00
4.925000000000000000e+01,2.931138287699999978e+02,-4.502911678906250437e+00,2.055368087890000195e-01,2.227016634361870473e+00
4.930000000000000426e+01,2.945481593399999838e+02,-4.502114378125000371e+00,2.233409415797333597e-01,2.227016634361870473e+00
4.935000000000000142e+01,3.027379707200000212e+02,-4.502286504687499580e+00,2.329738435300000299e-01,2.227016634361870473e+00
4.940000000000000568e+01,2.999416178800000239e+02,-4.501292000976562235e+00,2.895875969000000216e-01,2.227016634361870473e+00
4.945000000000000284e+01,3.147388214499999890e+02,-4.502318150390625107e+00,1.441562165826666686e-01,2.227016634361870473e+00
4.950000000000000000e+01,3.035322380399999815e+02,-4.500065942382812878e+00,2.172431610740000185e-01,2.227016634361870473e+00
4.955000000000000426e+01,3.136573220999999876e+02,-4.499769766992187670e+00,4.783881970816666329e-01,2.227016634361870473e+00
4.960000000000000142e+01,3.201491054200000121e+02,-4.499205747851562798e+00,1.084571365086666600e-01,2.227016634361870473e+00
4.965000000000000568e+01,3.210227214399999980e+02,-4.499352120703124847e+00,5.460624496233332792e-01,2.227016634361870473e+00
4.970000000000000284e+01,3.095328350400000090e+02,-4.499564728320312845e+00,8.952099037666666481e-02,2.227016634361870473e+00
4.975000000000000000e+01,3.244592920399999798e+02,-4.503424952734374820e+00,2.169146302499999901e-01,2.227016634361870473e+00
4.980000000000000426e+01,3.126513184899999942e+02,-4.503305933593749977e+00,1.736440214266666560e-01,2.227016634361870473e+00
4.985000000000000142e+01,3.020149022499999774e+02,-4.502649877343750440e+00,1.318006841379666672e-01,2.227016634361870473e+00
4.990000000000000568e+01,2.987853851799999916e+02,-4.502648994921875314e+00,3.130916256766666517e-01,2.227016634361870473e+00
4.995000000000000284e+01,2.888219810200000097e+02,-4.501833566015625010e+00,1.203562639599999873e-01,2.227016634361870473e+00
5.000000000000000000e+01,2.846761697200000185e+02,-4.501411446875000166e+00,4.091818517033333769e-01,2.227016634361870473e+00
5.005000000000000426e+01,3.099311273000000142e+02,-4.504046193359375394e+00,-6.934042144700000576e-02,2.227016634361870473e+00
5.010000000000000142e+01,2.944480727000000115e+02,-4.501424802343749754e+00,2.060607303912666832e-01,2.227016634361870473e+00
5.015000000000000568e+01,3.100441986000000156e+02,-4.501842512890624981e+00,3.642725989033333556e-01,2.227016634361870473e+00
5.020000000000000284e+01,3.168508125899999754e+02,-4.501142491406249668e+00,6.784143785766665047e-02,2.227016634361870473e+00
5.025000000000000000e+01,3.096496972300000152e+02,-4.499787824414062776e+00,4.954120784599999605e-01,2.227016634361870473e+00
5.030000000000000426e+01,3.136943603600000188e+02,-4.500658632812499782e+00,3.170467871666666354e-02,2.227016634361870473e+00
5.035000000000000142e+01,3.005391065900000171e+02,-4.500477384960937854e+00,4.277518892333333489e-01,2.227016634361870473e+00
5.040000000000000568e+01,3.132921598099999869e+02,-4.503789158593749953e+00,1.864737754633333244e-01,2.227016634361870473e+00
5.045000000000000284e+01,2.973453665900000260e+02,-4.503279209765625346e+00,2.060114764895666362e-01,2.227016634361870473e+00
5.050000000000000000e+01,2.805665913000000273e+02,-4.502064191015625383e+00,3.278986428066666403e-01,2.227016634361870473e+00
5.055000000000000426e+01,2.954739116700000068e+02,-4.504134484570312402e+00,1.085483217973666759e-01,2.227016634361870473e+00
5.060000000000000142e+01,2.983723968900000045e+02,-4.504192162304687663e+00,2.992674722933333364e-01,2.227016634361870473e+00
5.065000000000000568e+01,2.891139615100000242e+02,-4.502282183789062309e+00,2.772556716690000034e-01,2.227016634361870473e+00
5.070000000000000284e+01,3.087628552200000058e+02,-4.503653193945312161e+00,2.380525204349999979e-01,2.227016634361870473e+00
5.075000000000000000e+01,3.015442277600000125e+02,-4.501534857421875202e+00,3.685840885000000178e-01,2.227016634361870473e+00
5.080000000000000426e+01,3.043896645500000204e+02,-4.500908532226562286e+00,-3.498016480300000092e-02,2.227016634361870473e+00
5.085000000000000142e+01,3.040636487900000020e+02,-4.500105381445312247e+00,3.851460834733333449e-01,2.227016634361870473e+00
5.090000000000000568e+01,3.110411399000000188e+02,-4.500186055468749835e+00,3.215265517600000011e-01,2.227016634361870473e+00
5.095000000000000284e+01,3.190353634900000088e+02,-4.500568155664062431e+00,2.441056183133333279e-01,2.227016634361870473e+00
5.100000000000000000e+01,3.106224412799999754e+02,-4.500204487890624883e+00,1.468757216543333521e-01,2.227016634361870473e+00
5.105000000000000426e+01,3.016194633599999975e+02,-4.500794550976562114e+00,2.668897421866666675e-01,2.227016634361870473e+00
5.110000000000000142e+01,3.003057136900000046e+02,-4.502320177734374873e+00,3.285402416666666769e-01,2.227016634361870473e+00
5.115000000000000568e+01,2.960064597100000015e+02,-4.502900144726562637e+00,1.261694879323333185e-01,2.227016634361870473e+00
5.120000000000000284e+01,2.958544807399999854e+02,-4.503745349609374671e+00,3.174559111233333231e-01,2.227016634361870473e+00
5.125000000000000000e+01,2.850044707100000210e+02,-4.502491739453125419e+00,1.875218941089999980e-01,2.227016634361870473e+00
5.130000000000000426e+01,2.964949409100000253e+02,-4.503140165820312291e+00,2.302108591313333230e-01,2.227016634361870473e+00
5.135000000000000142e+01,3.122897768700000256e+02,-4.503876334765624989e+00,2.555246610463333123e-01,2.227016634361870473e+00
5.140000000000000568e+01,3.112992328400000019e+02,-4.503306426171874932e+00,1.032763364280000068e-01,2.227016634361870473e+00
5.145000000000000284e+01,3.011808939399999758e+02,-4.502155266601562289e+00,3.206975929135333359e-01,2.227016634361870473e+00
5.150000000000000000e+01,3.105746555000000058e+02,-4.503434316406250026e+00,2.722869023817000092e-02,2.227016634361870473e+00
5.155000000000000426e+01,2.895781012799999985e+02,-4.500944596289062183e+00,2.858945358266666292e-01,2.227016634361870473e+00
5.160000000000000142e+01,2.942335327299999790e+02,-4.501588039257812923e+00,-3.802206771799999940e-02,2.227016634361870473e+00
5.165000000000000568e+01,3.039837120400000003e+02,-4.502841176171875404e+00,3.298122309333333391e-01,2.227016634361870473e+00
5.170000000000000284e+01,2.968302996400000211e+02,-4.502170273046875337e+00,3.102321061600000207e-01,2.227016634361870473e+00
5.175000000000000000e+01,2.867070184099999892e+02,-4.501107306249999773e+00,1.649547902466666494e-01,2.227016634361870473e+00
5.180000000000000426e+01,3.121016879800000083e+02,-4.504203244140624562e+00,3.549954841999999888e-01,2.227016634361870473e+00
5.185000000000000142e+01,3.009798963900000217e+02,-4.502577380859374756e+00,1.009999864433333422e-01,2.227016634361870473e+00
5.190000000000000568e+01,2.986516271699999834e+02,-4.502332241992187178e+00,4.611810375933333428e-01,2.227016634361870473e+00
5.195000000000000284e+01,2.843485185600000023e+02,-4.500877238867187380e+00,1.561618109100000040e-01,2.227016634361870473e+00
5.200000000000000000e+01,2.919217067000000156e+02,-4.501972379492187315e+00,3.275783836943333416e-01,2.227016634361870473e+00
5.205000000000000426e+01,3.120492108799999755e+02,-4.504691682617187887e+00,2.087900562926666703e-01,2.227016634361870473e+00
5.210000000000000142e+01,3.004552812399999766e+02,-4.503911314257812215e+00,3.776379304000000020e-02,2.227016634361870473e+00
5.215000000000000568e+01,2.861188853300000119e+02,-4.503206105664062875e+00,3.154722294966666452e-01,2.227016634361870473e+00
5.220000000000000284e+01,2.692942901399999869e+02,-4.501742687890624595e+00,1.826853050033333259e-01,2.227016634361870473e+00
5.225000000000000000e+01,3.066379825600000117e+02,-4.506459739453124946e+00,3.820105209466667096e-01,2.227016634361870473e+00
5.230000000000000426e+01,2.878828201399999784e+02,-4.503570243554687380e+00,7.497469013400000215e-02,2.227016634361870473e+00
5.235000000000000142e+01,3.033745021899999870e+02,-4.504205548242187440e+00,3.039534829033332941e-01,2.227016634361870473e+00
5.240000000000000568e+01,3.068789319100000057e+02,-4.503208622460937782e+00,2.779484482523333355e-01,2.227016634361870473e+00
5.245000000000000284e+01,3.034118090599999960e+02,-4.501693599218749675e+00,2.168639725945999963e-01,2.227016634361870473e+00
5.250000000000000000e+01,3.018130741699999930e+02,-4.500787917187500042e+00,4.637254574600000456e-01,2.227016634361870473e+00
5.255000000000000426e+01,3.110748027399999955e+02,-4.501720433007812439e+00,-1.634575781099998834e-02,2.227016634361870473e+00
5.260000000000000142e+01,3.211041774799999757e+02,-4.503401547656250337e+00,2.377501796544000123e-01,2.227016634361870473e+00
5.265000000000000568e+01,3.033198931200000175e+02,-4.502712835351562859e+00,6.755304199666671387e-03,2.227016634361870473e+00
5.270000000000000284e+01,2.941585623400000031e+02,-4.502980884765625191e+00,2.425914865129999987e-01,2.227016634361870473e+00
5.275000000000000000e+01,2.886710316799999987e+02,-4.502916691601562604e+00,7.151310330999999243e-02,2.227016634361870473e+00
5.280000000000000426e+01,2.889498704499999917e+02,-4.503103809765624632e+00,1.776311172490000201e-01,2.227016634361870473e+00
5.285000000000000142e+01,2.876984602300000233e+02,-4.502855758789062079e+00,2.819386165599999661e-01,2.227016634361870473e+00
5.290000000000000568e+01,2.797583068199999730e+02,-4.501365217187499823e+00,6.443447577966666950e-02,2.227016634361870473e+00
5.295000000000000284e+01,3.072359881599999767e+02,-4.504400461523437649e+00,2.898776295359999922e-01,2.227016634361870473e+00
5.300000000000000000e+01,3.017233532500000024e+02,-4.503582727343750314e+00,1.693857465960000308e-01,2.227016634361870473e+00
5.305000000000000426e+01,3.053785182199999895e+02,-4.503726151562499780e+00,2.698084288366666139e-01,2.227016634361870473e+00
5.310000000000000142e+01,3.058147056199999838e+02,-4.503570289648437530e+00,2.436216087429999844e-01,2.227016634361870473e+00
5.315000000000000568e+01,2.988270827700000041e+02,-4.502817688867187584e+00,1.796314727263333133e-01,2.227016634361870473e+00
5.320000000000000284e+01,2.706199009000000046e+02,-4.499404675390625385e+00,5.157597272833333024e-01,2.227016634361870473e+00
